datetime_utc,open,high,low,close,volume
2024-12-09T07:18:00.000Z,3888.00000000,3888.64000000,3885.00000000,3886.03000000,969.58420000
2024-12-09T07:19:00.000Z,3886.03000000,3887.94000000,3880.44000000,3882.64000000,919.22230000
2024-12-09T07:20:00.000Z,3882.63000000,3888.40000000,3881.50000000,3885.48000000,455.25600000
2024-12-09T07:21:00.000Z,3885.48000000,3894.40000000,3884.76000000,3893.40000000,655.45900000
2024-12-09T07:22:00.000Z,3893.41000000,3894.88000000,3890.85000000,3891.60000000,398.08840000
2024-12-09T07:23:00.000Z,3891.60000000,3895.00000000,3887.80000000,3894.76000000,446.59460000
2024-12-09T07:24:00.000Z,3894.75000000,3900.44000000,3894.01000000,3900.31000000,394.06000000
2024-12-09T07:25:00.000Z,3900.31000000,3904.49000000,3899.57000000,3904.02000000,532.42310000
2024-12-09T07:26:00.000Z,3904.02000000,3904.02000000,3901.00000000,3901.00000000,237.56770000
2024-12-09T07:27:00.000Z,3900.92000000,3901.67000000,3897.84000000,3897.84000000,636.12360000
2024-12-09T07:28:00.000Z,3897.84000000,3897.85000000,3891.80000000,3894.13000000,301.10510000
2024-12-09T07:29:00.000Z,3894.13000000,3896.43000000,3893.72000000,3895.50000000,276.33530000
2024-12-09T07:30:00.000Z,3895.55000000,3898.75000000,3894.22000000,3897.21000000,157.62220000
2024-12-09T07:31:00.000Z,3897.21000000,3898.74000000,3895.00000000,3896.94000000,206.94740000
2024-12-09T07:32:00.000Z,3896.94000000,3898.38000000,3895.00000000,3895.52000000,293.94970000
2024-12-09T07:33:00.000Z,3895.52000000,3896.08000000,3891.00000000,3891.00000000,272.98540000
2024-12-09T07:34:00.000Z,3891.01000000,3897.54000000,3891.00000000,3897.53000000,180.67570000
2024-12-09T07:35:00.000Z,3897.54000000,3899.07000000,3895.00000000,3899.02000000,224.66740000
2024-12-09T07:36:00.000Z,3899.01000000,3905.25000000,3898.21000000,3905.11000000,923.02790000
2024-12-09T07:37:00.000Z,3905.12000000,3905.12000000,3902.14000000,3903.20000000,495.82530000
2024-12-09T07:38:00.000Z,3903.20000000,3905.97000000,3902.61000000,3905.52000000,282.36660000
2024-12-09T07:39:00.000Z,3905.52000000,3910.44000000,3905.12000000,3909.80000000,636.82240000
2024-12-09T07:40:00.000Z,3909.81000000,3910.40000000,3906.15000000,3908.53000000,456.16240000
2024-12-09T07:41:00.000Z,3908.54000000,3913.87000000,3908.54000000,3912.28000000,344.16340000
2024-12-09T07:42:00.000Z,3912.29000000,3915.89000000,3912.15000000,3912.18000000,427.21710000
2024-12-09T07:43:00.000Z,3912.18000000,3917.47000000,3912.18000000,3917.47000000,365.72560000
2024-12-09T07:44:00.000Z,3917.47000000,3921.67000000,3916.19000000,3918.38000000,555.46430000
2024-12-09T07:45:00.000Z,3918.38000000,3920.81000000,3915.00000000,3916.02000000,393.72160000
2024-12-09T07:46:00.000Z,3916.02000000,3920.50000000,3916.02000000,3919.42000000,181.97480000
2024-12-09T07:47:00.000Z,3919.43000000,3922.12000000,3917.99000000,3922.11000000,416.28400000
2024-12-09T07:48:00.000Z,3922.12000000,3924.40000000,3921.39000000,3924.32000000,251.25280000
2024-12-09T07:49:00.000Z,3924.32000000,3926.97000000,3924.22000000,3924.79000000,358.32770000
2024-12-09T07:50:00.000Z,3924.79000000,3926.08000000,3922.17000000,3922.23000000,261.76620000
2024-12-09T07:51:00.000Z,3922.23000000,3926.97000000,3921.39000000,3925.67000000,342.68730000
2024-12-09T07:52:00.000Z,3925.67000000,3927.31000000,3924.88000000,3925.03000000,341.55450000
2024-12-09T07:53:00.000Z,3925.04000000,3925.39000000,3922.50000000,3923.03000000,150.34200000
2024-12-09T07:54:00.000Z,3923.03000000,3926.00000000,3922.21000000,3925.44000000,285.53820000
2024-12-09T07:55:00.000Z,3925.43000000,3925.80000000,3924.00000000,3925.80000000,146.57020000
2024-12-09T07:56:00.000Z,3925.80000000,3925.80000000,3923.89000000,3924.90000000,224.30700000
2024-12-09T07:57:00.000Z,3924.90000000,3925.08000000,3917.13000000,3919.59000000,879.65670000
2024-12-09T07:58:00.000Z,3919.60000000,3920.80000000,3918.81000000,3919.51000000,165.05880000
2024-12-09T07:59:00.000Z,3919.51000000,3920.13000000,3917.31000000,3918.44000000,204.36060000
2024-12-09T08:00:00.000Z,3918.44000000,3918.47000000,3915.80000000,3916.65000000,288.18470000
2024-12-09T08:01:00.000Z,3916.65000000,3916.88000000,3913.54000000,3914.07000000,266.27810000
2024-12-09T08:02:00.000Z,3914.08000000,3914.08000000,3909.68000000,3910.52000000,336.71890000
2024-12-09T08:03:00.000Z,3910.53000000,3913.00000000,3906.69000000,3912.39000000,333.43710000
2024-12-09T08:04:00.000Z,3912.40000000,3913.80000000,3910.50000000,3911.79000000,277.98060000
2024-12-09T08:05:00.000Z,3911.79000000,3911.79000000,3907.10000000,3908.60000000,163.55190000
2024-12-09T08:06:00.000Z,3908.59000000,3908.60000000,3903.22000000,3903.68000000,184.30450000
2024-12-09T08:07:00.000Z,3903.69000000,3905.97000000,3901.37000000,3903.41000000,410.61660000
2024-12-09T08:08:00.000Z,3903.42000000,3908.02000000,3901.73000000,3907.60000000,335.89680000
2024-12-09T08:09:00.000Z,3907.59000000,3912.07000000,3906.99000000,3911.00000000,260.58430000
2024-12-09T08:10:00.000Z,3911.00000000,3911.01000000,3907.20000000,3907.66000000,270.57020000
2024-12-09T08:11:00.000Z,3907.65000000,3909.00000000,3905.61000000,3905.79000000,150.62710000
2024-12-09T08:12:00.000Z,3905.80000000,3907.16000000,3904.20000000,3906.00000000,250.42440000
2024-12-09T08:13:00.000Z,3906.00000000,3914.89000000,3905.99000000,3913.78000000,259.73840000
2024-12-09T08:14:00.000Z,3913.78000000,3920.00000000,3913.78000000,3917.60000000,484.38600000
2024-12-09T08:15:00.000Z,3917.60000000,3917.90000000,3915.00000000,3915.00000000,262.64120000
2024-12-09T08:16:00.000Z,3915.00000000,3916.50000000,3912.36000000,3913.64000000,341.35060000
2024-12-09T08:17:00.000Z,3913.64000000,3913.64000000,3910.51000000,3910.60000000,339.95510000
2024-12-09T08:18:00.000Z,3910.61000000,3914.57000000,3910.60000000,3914.57000000,236.17060000
2024-12-09T08:19:00.000Z,3914.57000000,3914.88000000,3909.64000000,3912.79000000,277.10440000
2024-12-09T08:20:00.000Z,3912.79000000,3915.61000000,3911.62000000,3912.30000000,225.71550000
2024-12-09T08:21:00.000Z,3912.29000000,3912.41000000,3907.85000000,3909.60000000,288.38530000
2024-12-09T08:22:00.000Z,3909.59000000,3910.77000000,3908.43000000,3908.81000000,947.04050000
2024-12-09T08:23:00.000Z,3908.82000000,3909.05000000,3906.60000000,3909.05000000,267.93260000
2024-12-09T08:24:00.000Z,3909.05000000,3912.97000000,3909.04000000,3912.00000000,166.51360000
2024-12-09T08:25:00.000Z,3912.00000000,3912.00000000,3907.30000000,3909.39000000,381.86050000
2024-12-09T08:26:00.000Z,3909.39000000,3909.40000000,3903.96000000,3903.96000000,274.53050000
2024-12-09T08:27:00.000Z,3903.97000000,3903.97000000,3899.00000000,3900.03000000,480.57080000
2024-12-09T08:28:00.000Z,3900.03000000,3900.38000000,3896.15000000,3896.68000000,391.61920000
2024-12-09T08:29:00.000Z,3896.68000000,3900.36000000,3896.67000000,3900.36000000,176.75400000
2024-12-09T08:30:00.000Z,3900.35000000,3900.36000000,3893.25000000,3893.98000000,286.16290000
2024-12-09T08:31:00.000Z,3893.60000000,3896.34000000,3891.60000000,3892.72000000,923.88310000
2024-12-09T08:32:00.000Z,3892.71000000,3893.19000000,3889.32000000,3889.33000000,1354.71950000
2024-12-09T08:33:00.000Z,3889.33000000,3892.59000000,3888.00000000,3891.46000000,647.01780000
2024-12-09T08:34:00.000Z,3891.45000000,3891.46000000,3881.25000000,3881.25000000,958.20330000
2024-12-09T08:35:00.000Z,3881.26000000,3885.17000000,3880.50000000,3883.82000000,780.59310000
2024-12-09T08:36:00.000Z,3883.82000000,3884.72000000,3875.40000000,3877.99000000,2392.53770000
2024-12-09T08:37:00.000Z,3877.99000000,3880.79000000,3875.23000000,3877.39000000,498.28840000
2024-12-09T08:38:00.000Z,3877.39000000,3879.39000000,3863.61000000,3871.78000000,2675.13100000
2024-12-09T08:39:00.000Z,3871.78000000,3883.98000000,3871.78000000,3883.98000000,798.80780000
2024-12-09T08:40:00.000Z,3883.97000000,3891.73000000,3882.80000000,3890.53000000,625.35010000
2024-12-09T08:41:00.000Z,3890.52000000,3893.99000000,3889.01000000,3893.80000000,546.53780000
2024-12-09T08:42:00.000Z,3893.81000000,3894.01000000,3886.67000000,3888.05000000,463.86960000
2024-12-09T08:43:00.000Z,3888.09000000,3891.36000000,3884.21000000,3889.61000000,897.07280000
2024-12-09T08:44:00.000Z,3889.61000000,3891.18000000,3885.61000000,3885.61000000,577.10870000
2024-12-09T08:45:00.000Z,3885.61000000,3887.97000000,3880.01000000,3886.80000000,677.64190000
2024-12-09T08:46:00.000Z,3886.80000000,3887.59000000,3883.00000000,3884.06000000,449.61130000
2024-12-09T08:47:00.000Z,3884.07000000,3884.07000000,3878.00000000,3879.16000000,808.46350000
2024-12-09T08:48:00.000Z,3879.16000000,3882.41000000,3877.75000000,3877.86000000,486.70110000
2024-12-09T08:49:00.000Z,3877.87000000,3877.87000000,3867.83000000,3867.84000000,811.54660000
2024-12-09T08:50:00.000Z,3867.83000000,3869.69000000,3865.40000000,3866.50000000,830.73570000
2024-12-09T08:51:00.000Z,3866.50000000,3868.02000000,3861.01000000,3867.79000000,1660.23010000
2024-12-09T08:52:00.000Z,3867.79000000,3877.72000000,3867.79000000,3877.21000000,851.40070000
2024-12-09T08:53:00.000Z,3877.21000000,3878.93000000,3873.60000000,3874.24000000,679.03230000
2024-12-09T08:54:00.000Z,3874.24000000,3874.51000000,3868.03000000,3868.04000000,310.73530000
2024-12-09T08:55:00.000Z,3868.03000000,3868.57000000,3863.20000000,3866.19000000,595.31470000
2024-12-09T08:56:00.000Z,3866.19000000,3866.38000000,3862.24000000,3863.50000000,398.56700000
2024-12-09T08:57:00.000Z,3863.50000000,3869.93000000,3860.48000000,3867.97000000,1000.12490000
2024-12-09T08:58:00.000Z,3867.97000000,3870.50000000,3862.49000000,3862.84000000,955.89840000
2024-12-09T08:59:00.000Z,3862.83000000,3869.53000000,3862.83000000,3866.85000000,416.28710000
2024-12-09T09:00:00.000Z,3866.81000000,3869.00000000,3863.35000000,3867.60000000,286.73070000
2024-12-09T09:01:00.000Z,3867.60000000,3876.18000000,3865.60000000,3875.89000000,487.66050000
2024-12-09T09:02:00.000Z,3875.90000000,3875.90000000,3870.87000000,3873.09000000,619.86820000
2024-12-09T09:03:00.000Z,3873.09000000,3878.12000000,3873.08000000,3878.08000000,647.34570000
2024-12-09T09:04:00.000Z,3878.09000000,3878.09000000,3874.20000000,3877.20000000,472.22930000
2024-12-09T09:05:00.000Z,3877.20000000,3882.56000000,3876.82000000,3879.49000000,1181.58990000
2024-12-09T09:06:00.000Z,3879.48000000,3881.66000000,3876.24000000,3881.65000000,291.09590000
2024-12-09T09:07:00.000Z,3881.65000000,3881.99000000,3878.95000000,3881.43000000,465.24260000
2024-12-09T09:08:00.000Z,3881.43000000,3882.35000000,3879.00000000,3879.00000000,101.82540000
2024-12-09T09:09:00.000Z,3879.01000000,3880.42000000,3876.58000000,3876.93000000,222.42790000
2024-12-09T09:10:00.000Z,3876.92000000,3876.93000000,3872.29000000,3873.98000000,263.08550000
2024-12-09T09:11:00.000Z,3873.98000000,3881.17000000,3872.00000000,3881.16000000,378.36870000
2024-12-09T09:12:00.000Z,3881.17000000,3882.00000000,3878.61000000,3881.43000000,398.50580000
2024-12-09T09:13:00.000Z,3881.42000000,3882.79000000,3879.96000000,3882.58000000,219.23650000
2024-12-09T09:14:00.000Z,3882.59000000,3885.00000000,3881.41000000,3884.99000000,215.83160000
2024-12-09T09:15:00.000Z,3885.00000000,3885.00000000,3880.00000000,3880.01000000,227.15800000
2024-12-09T09:16:00.000Z,3880.00000000,3886.00000000,3880.00000000,3884.82000000,231.86640000
2024-12-09T09:17:00.000Z,3884.83000000,3884.83000000,3879.59000000,3880.42000000,234.82830000
2024-12-09T09:18:00.000Z,3880.43000000,3882.29000000,3878.26000000,3882.29000000,146.94980000
2024-12-09T09:19:00.000Z,3882.30000000,3882.30000000,3874.61000000,3875.28000000,163.76480000
2024-12-09T09:20:00.000Z,3875.28000000,3876.28000000,3871.00000000,3871.64000000,246.37450000
2024-12-09T09:21:00.000Z,3871.63000000,3871.64000000,3866.81000000,3866.81000000,635.08050000
2024-12-09T09:22:00.000Z,3866.81000000,3871.85000000,3866.70000000,3870.38000000,321.94370000
2024-12-09T09:23:00.000Z,3870.38000000,3872.25000000,3860.00000000,3860.99000000,585.08390000
2024-12-09T09:24:00.000Z,3861.00000000,3873.00000000,3860.88000000,3870.23000000,643.50740000
2024-12-09T09:25:00.000Z,3870.24000000,3870.38000000,3865.00000000,3865.09000000,244.00140000
2024-12-09T09:26:00.000Z,3865.10000000,3867.22000000,3861.23000000,3861.95000000,508.79140000
2024-12-09T09:27:00.000Z,3861.95000000,3865.31000000,3861.54000000,3862.91000000,546.26320000
2024-12-09T09:28:00.000Z,3862.92000000,3864.17000000,3858.26000000,3859.05000000,846.88820000
2024-12-09T09:29:00.000Z,3859.30000000,3863.16000000,3859.07000000,3860.00000000,482.49470000
2024-12-09T09:30:00.000Z,3860.00000000,3865.70000000,3859.17000000,3861.06000000,528.00120000
2024-12-09T09:31:00.000Z,3861.07000000,3866.88000000,3861.00000000,3866.88000000,378.60680000
2024-12-09T09:32:00.000Z,3866.97000000,3870.00000000,3865.15000000,3869.46000000,657.62410000
2024-12-09T09:33:00.000Z,3869.46000000,3869.46000000,3862.34000000,3862.34000000,471.27200000
2024-12-09T09:34:00.000Z,3862.34000000,3866.20000000,3862.21000000,3865.27000000,812.51280000
2024-12-09T09:35:00.000Z,3865.27000000,3865.79000000,3859.45000000,3859.45000000,1188.38670000
2024-12-09T09:36:00.000Z,3859.46000000,3859.46000000,3854.06000000,3855.77000000,1226.06930000
2024-12-09T09:37:00.000Z,3855.76000000,3855.76000000,3850.01000000,3850.52000000,964.78730000
2024-12-09T09:38:00.000Z,3850.53000000,3861.18000000,3850.52000000,3859.89000000,1460.60920000
2024-12-09T09:39:00.000Z,3859.89000000,3859.89000000,3853.67000000,3854.99000000,334.92100000
2024-12-09T09:40:00.000Z,3854.98000000,3861.19000000,3852.12000000,3860.47000000,640.39300000
2024-12-09T09:41:00.000Z,3860.47000000,3865.40000000,3859.41000000,3864.28000000,552.31070000
2024-12-09T09:42:00.000Z,3864.28000000,3865.86000000,3862.60000000,3862.60000000,500.92230000
2024-12-09T09:43:00.000Z,3862.61000000,3869.20000000,3860.78000000,3869.20000000,571.85140000
2024-12-09T09:44:00.000Z,3869.20000000,3873.17000000,3866.04000000,3872.18000000,420.19660000
2024-12-09T09:45:00.000Z,3872.17000000,3877.33000000,3872.17000000,3874.72000000,412.78880000
2024-12-09T09:46:00.000Z,3874.72000000,3875.48000000,3871.60000000,3873.48000000,312.79210000
2024-12-09T09:47:00.000Z,3873.47000000,3873.47000000,3870.60000000,3872.67000000,159.67540000
2024-12-09T09:48:00.000Z,3872.67000000,3876.20000000,3872.67000000,3875.51000000,182.96100000
2024-12-09T09:49:00.000Z,3875.52000000,3875.52000000,3869.61000000,3871.51000000,390.48860000
2024-12-09T09:50:00.000Z,3871.51000000,3874.97000000,3870.63000000,3872.61000000,149.85860000
2024-12-09T09:51:00.000Z,3872.60000000,3874.76000000,3872.24000000,3873.86000000,167.55020000
2024-12-09T09:52:00.000Z,3873.86000000,3876.64000000,3872.42000000,3874.60000000,379.89120000
2024-12-09T09:53:00.000Z,3874.59000000,3877.43000000,3874.26000000,3876.76000000,404.26410000
2024-12-09T09:54:00.000Z,3876.76000000,3879.00000000,3875.72000000,3879.00000000,249.10160000
2024-12-09T09:55:00.000Z,3879.00000000,3879.78000000,3875.56000000,3879.00000000,231.47410000
2024-12-09T09:56:00.000Z,3879.00000000,3881.00000000,3878.91000000,3880.76000000,213.07710000
2024-12-09T09:57:00.000Z,3880.77000000,3884.34000000,3880.42000000,3883.32000000,264.14320000
2024-12-09T09:58:00.000Z,3883.31000000,3883.54000000,3880.61000000,3880.64000000,323.37450000
2024-12-09T09:59:00.000Z,3880.63000000,3880.63000000,3873.52000000,3873.53000000,296.89710000
2024-12-09T10:00:00.000Z,3873.53000000,3875.76000000,3873.26000000,3874.98000000,211.51560000
2024-12-09T10:01:00.000Z,3874.98000000,3881.31000000,3874.67000000,3880.01000000,219.59170000
2024-12-09T10:02:00.000Z,3880.01000000,3881.16000000,3877.00000000,3879.41000000,279.25330000
2024-12-09T10:03:00.000Z,3879.41000000,3882.17000000,3879.29000000,3881.31000000,213.50590000
2024-12-09T10:04:00.000Z,3881.31000000,3884.45000000,3880.30000000,3883.35000000,376.09640000
2024-12-09T10:05:00.000Z,3883.34000000,3883.86000000,3880.81000000,3882.01000000,566.18310000
2024-12-09T10:06:00.000Z,3882.01000000,3883.18000000,3879.41000000,3882.31000000,195.00890000
2024-12-09T10:07:00.000Z,3882.31000000,3884.32000000,3881.21000000,3884.32000000,205.55200000
2024-12-09T10:08:00.000Z,3884.32000000,3888.00000000,3884.32000000,3887.62000000,266.50430000
2024-12-09T10:09:00.000Z,3887.62000000,3888.22000000,3886.21000000,3887.40000000,92.99630000
2024-12-09T10:10:00.000Z,3887.40000000,3888.17000000,3885.60000000,3885.62000000,244.68680000
2024-12-09T10:11:00.000Z,3885.63000000,3886.33000000,3882.93000000,3885.79000000,248.39670000
2024-12-09T10:12:00.000Z,3885.79000000,3887.82000000,3884.00000000,3885.36000000,290.73100000
2024-12-09T10:13:00.000Z,3885.37000000,3885.57000000,3883.04000000,3883.05000000,192.58310000
2024-12-09T10:14:00.000Z,3883.05000000,3885.87000000,3880.99000000,3885.86000000,190.21390000
2024-12-09T10:15:00.000Z,3885.86000000,3886.12000000,3883.22000000,3884.35000000,162.92860000
2024-12-09T10:16:00.000Z,3884.34000000,3884.35000000,3879.40000000,3881.08000000,171.43500000
2024-12-09T10:17:00.000Z,3881.08000000,3881.86000000,3879.50000000,3880.40000000,148.32510000
2024-12-09T10:18:00.000Z,3880.40000000,3881.78000000,3877.01000000,3877.33000000,162.84830000
2024-12-09T10:19:00.000Z,3877.34000000,3878.91000000,3875.83000000,3876.21000000,180.89020000
2024-12-09T10:20:00.000Z,3876.20000000,3876.40000000,3872.42000000,3873.01000000,204.40580000
2024-12-09T10:21:00.000Z,3873.01000000,3873.20000000,3870.00000000,3873.19000000,277.49960000
2024-12-09T10:22:00.000Z,3873.20000000,3874.40000000,3871.25000000,3873.93000000,169.35320000
2024-12-09T10:23:00.000Z,3873.93000000,3874.27000000,3869.15000000,3869.15000000,473.11740000
2024-12-09T10:24:00.000Z,3869.15000000,3870.81000000,3868.00000000,3869.04000000,307.70560000
2024-12-09T10:25:00.000Z,3869.04000000,3869.99000000,3868.22000000,3868.61000000,154.65380000
2024-12-09T10:26:00.000Z,3868.60000000,3871.10000000,3868.60000000,3871.10000000,438.59060000
2024-12-09T10:27:00.000Z,3871.10000000,3871.10000000,3864.73000000,3866.47000000,232.17700000
2024-12-09T10:28:00.000Z,3866.48000000,3872.60000000,3866.48000000,3870.50000000,255.87340000
2024-12-09T10:29:00.000Z,3870.50000000,3871.00000000,3867.00000000,3871.00000000,234.03140000
2024-12-09T10:30:00.000Z,3871.00000000,3875.00000000,3869.58000000,3874.28000000,135.00970000
2024-12-09T10:31:00.000Z,3874.28000000,3875.00000000,3871.66000000,3871.67000000,347.13430000
2024-12-09T10:32:00.000Z,3871.66000000,3873.26000000,3870.23000000,3872.04000000,139.27960000
2024-12-09T10:33:00.000Z,3872.04000000,3879.65000000,3872.04000000,3879.32000000,408.26110000
2024-12-09T10:34:00.000Z,3879.32000000,3879.49000000,3877.04000000,3877.67000000,251.65640000
2024-12-09T10:35:00.000Z,3877.68000000,3879.50000000,3876.40000000,3876.41000000,133.95370000
2024-12-09T10:36:00.000Z,3876.41000000,3879.00000000,3876.27000000,3878.97000000,76.09060000
2024-12-09T10:37:00.000Z,3878.97000000,3883.59000000,3878.83000000,3882.23000000,165.42250000
2024-12-09T10:38:00.000Z,3882.24000000,3883.00000000,3880.00000000,3880.87000000,122.00010000
2024-12-09T10:39:00.000Z,3880.88000000,3882.00000000,3880.29000000,3881.16000000,129.43750000
2024-12-09T10:40:00.000Z,3881.15000000,3882.16000000,3880.29000000,3880.41000000,140.89620000
2024-12-09T10:41:00.000Z,3880.41000000,3881.12000000,3879.52000000,3880.21000000,155.05670000
2024-12-09T10:42:00.000Z,3880.21000000,3880.21000000,3875.70000000,3876.50000000,181.34800000
