datetime_utc,open,high,low,close,volume
2025-07-17T05:37:00.000Z,3359.00000000,3359.01000000,3354.58000000,3357.40000000,306.40600000
2025-07-17T05:38:00.000Z,3357.41000000,3358.90000000,3355.73000000,3356.03000000,388.27560000
2025-07-17T05:39:00.000Z,3356.03000000,3356.03000000,3354.59000000,3355.71000000,164.01120000
2025-07-17T05:40:00.000Z,3355.71000000,3360.33000000,3355.71000000,3359.77000000,232.82660000
2025-07-17T05:41:00.000Z,3359.77000000,3360.19000000,3357.74000000,3359.99000000,310.90670000
2025-07-17T05:42:00.000Z,3360.00000000,3364.29000000,3359.99000000,3364.29000000,765.70460000
2025-07-17T05:43:00.000Z,3364.29000000,3368.50000000,3363.85000000,3365.71000000,1028.99860000
2025-07-17T05:44:00.000Z,3365.72000000,3366.59000000,3363.72000000,3365.72000000,471.53380000
2025-07-17T05:45:00.000Z,3365.72000000,3365.72000000,3361.93000000,3362.43000000,596.37260000
2025-07-17T05:46:00.000Z,3362.44000000,3367.49000000,3362.20000000,3367.49000000,377.49180000
2025-07-17T05:47:00.000Z,3367.49000000,3373.69000000,3367.49000000,3371.28000000,942.62520000
2025-07-17T05:48:00.000Z,3371.28000000,3377.28000000,3370.94000000,3372.00000000,1058.09170000
2025-07-17T05:49:00.000Z,3372.00000000,3374.42000000,3371.95000000,3372.78000000,442.12320000
2025-07-17T05:50:00.000Z,3372.79000000,3372.88000000,3369.64000000,3370.34000000,347.66560000
2025-07-17T05:51:00.000Z,3370.34000000,3371.66000000,3368.54000000,3370.48000000,384.80270000
2025-07-17T05:52:00.000Z,3370.47000000,3370.48000000,3368.64000000,3370.33000000,221.53850000
2025-07-17T05:53:00.000Z,3370.32000000,3370.32000000,3367.60000000,3368.89000000,212.43190000
2025-07-17T05:54:00.000Z,3368.88000000,3368.88000000,3365.89000000,3366.26000000,311.95830000
2025-07-17T05:55:00.000Z,3366.25000000,3369.50000000,3366.25000000,3368.96000000,242.01970000
2025-07-17T05:56:00.000Z,3368.95000000,3368.96000000,3368.23000000,3368.52000000,179.89680000
2025-07-17T05:57:00.000Z,3368.52000000,3371.21000000,3368.52000000,3370.59000000,297.33410000
2025-07-17T05:58:00.000Z,3370.58000000,3374.53000000,3370.58000000,3374.25000000,422.87320000
2025-07-17T05:59:00.000Z,3374.26000000,3374.47000000,3372.57000000,3374.08000000,192.70120000
2025-07-17T06:00:00.000Z,3374.08000000,3374.08000000,3372.10000000,3372.49000000,207.07760000
2025-07-17T06:01:00.000Z,3372.48000000,3375.00000000,3371.17000000,3375.00000000,326.93930000
2025-07-17T06:02:00.000Z,3375.00000000,3377.87000000,3374.88000000,3377.86000000,692.18580000
2025-07-17T06:03:00.000Z,3377.86000000,3377.87000000,3376.00000000,3376.38000000,445.51680000
2025-07-17T06:04:00.000Z,3376.38000000,3376.86000000,3375.79000000,3375.90000000,294.78430000
2025-07-17T06:05:00.000Z,3375.90000000,3378.31000000,3375.19000000,3377.43000000,400.98050000
2025-07-17T06:06:00.000Z,3377.41000000,3381.79000000,3377.40000000,3381.34000000,1045.76260000
2025-07-17T06:07:00.000Z,3381.35000000,3382.66000000,3380.17000000,3380.17000000,297.82840000
2025-07-17T06:08:00.000Z,3380.18000000,3383.91000000,3380.18000000,3381.39000000,978.51100000
2025-07-17T06:09:00.000Z,3381.39000000,3382.48000000,3379.69000000,3381.55000000,805.48160000
2025-07-17T06:10:00.000Z,3381.55000000,3381.55000000,3377.13000000,3377.14000000,276.60050000
2025-07-17T06:11:00.000Z,3377.13000000,3377.70000000,3376.47000000,3376.73000000,289.07210000
2025-07-17T06:12:00.000Z,3376.72000000,3376.73000000,3374.75000000,3374.75000000,280.89300000
2025-07-17T06:13:00.000Z,3374.76000000,3375.38000000,3372.47000000,3372.48000000,224.47750000
2025-07-17T06:14:00.000Z,3372.48000000,3373.50000000,3371.54000000,3373.50000000,253.84740000
2025-07-17T06:15:00.000Z,3373.50000000,3374.30000000,3370.55000000,3371.03000000,394.45310000
2025-07-17T06:16:00.000Z,3371.03000000,3371.31000000,3366.98000000,3368.49000000,523.02550000
2025-07-17T06:17:00.000Z,3368.50000000,3368.74000000,3366.41000000,3368.64000000,360.31430000
2025-07-17T06:18:00.000Z,3368.64000000,3368.65000000,3364.92000000,3365.99000000,536.99290000
2025-07-17T06:19:00.000Z,3366.00000000,3371.88000000,3363.70000000,3371.03000000,737.81240000
2025-07-17T06:20:00.000Z,3371.02000000,3385.42000000,3370.10000000,3385.40000000,1435.39400000
2025-07-17T06:21:00.000Z,3385.40000000,3394.03000000,3385.01000000,3394.02000000,2055.89960000
2025-07-17T06:22:00.000Z,3394.02000000,3395.00000000,3390.84000000,3394.99000000,1120.08500000
2025-07-17T06:23:00.000Z,3394.99000000,3412.89000000,3394.57000000,3411.83000000,5180.91660000
2025-07-17T06:24:00.000Z,3411.82000000,3429.00000000,3409.61000000,3424.28000000,5888.48180000
2025-07-17T06:25:00.000Z,3424.28000000,3428.11000000,3420.22000000,3427.69000000,2380.55720000
2025-07-17T06:26:00.000Z,3427.69000000,3431.82000000,3426.00000000,3430.73000000,2234.64460000
2025-07-17T06:27:00.000Z,3430.72000000,3432.30000000,3423.87000000,3429.20000000,2094.80430000
2025-07-17T06:28:00.000Z,3429.21000000,3432.94000000,3425.50000000,3425.72000000,2052.57410000
2025-07-17T06:29:00.000Z,3425.73000000,3429.13000000,3422.18000000,3424.80000000,750.40050000
2025-07-17T06:30:00.000Z,3424.79000000,3431.13000000,3422.76000000,3429.22000000,1385.18210000
2025-07-17T06:31:00.000Z,3429.22000000,3441.62000000,3424.04000000,3441.06000000,2843.27060000
2025-07-17T06:32:00.000Z,3441.06000000,3444.79000000,3433.00000000,3438.74000000,2033.62320000
2025-07-17T06:33:00.000Z,3438.75000000,3443.48000000,3438.00000000,3438.51000000,1518.60100000
2025-07-17T06:34:00.000Z,3438.52000000,3442.98000000,3437.41000000,3437.60000000,1366.69980000
2025-07-17T06:35:00.000Z,3437.60000000,3437.62000000,3430.04000000,3433.07000000,1207.29410000
2025-07-17T06:36:00.000Z,3433.04000000,3433.98000000,3429.50000000,3432.36000000,971.98550000
2025-07-17T06:37:00.000Z,3432.36000000,3439.10000000,3430.62000000,3436.37000000,641.51140000
2025-07-17T06:38:00.000Z,3436.38000000,3436.73000000,3432.63000000,3432.79000000,725.59560000
2025-07-17T06:39:00.000Z,3432.80000000,3434.66000000,3431.63000000,3432.64000000,452.39960000
2025-07-17T06:40:00.000Z,3432.63000000,3434.15000000,3430.01000000,3431.19000000,966.06660000
2025-07-17T06:41:00.000Z,3431.18000000,3434.30000000,3428.60000000,3429.86000000,836.53850000
2025-07-17T06:42:00.000Z,3429.86000000,3432.60000000,3427.07000000,3432.60000000,641.64860000
2025-07-17T06:43:00.000Z,3432.60000000,3435.00000000,3432.44000000,3433.75000000,653.08390000
2025-07-17T06:44:00.000Z,3433.74000000,3434.93000000,3431.51000000,3432.09000000,877.49490000
2025-07-17T06:45:00.000Z,3432.09000000,3439.36000000,3431.23000000,3437.65000000,1079.59280000
2025-07-17T06:46:00.000Z,3437.66000000,3437.66000000,3428.38000000,3430.04000000,467.32440000
2025-07-17T06:47:00.000Z,3430.05000000,3432.53000000,3430.05000000,3432.23000000,619.09170000
2025-07-17T06:48:00.000Z,3432.23000000,3434.09000000,3430.50000000,3432.80000000,389.91560000
2025-07-17T06:49:00.000Z,3432.79000000,3433.68000000,3429.65000000,3431.23000000,550.73730000
2025-07-17T06:50:00.000Z,3431.22000000,3431.41000000,3428.83000000,3428.83000000,493.01600000
2025-07-17T06:51:00.000Z,3428.83000000,3431.75000000,3428.01000000,3431.74000000,865.90570000
2025-07-17T06:52:00.000Z,3431.75000000,3431.75000000,3428.81000000,3430.14000000,435.19440000
2025-07-17T06:53:00.000Z,3430.14000000,3431.64000000,3428.71000000,3431.63000000,741.06390000
2025-07-17T06:54:00.000Z,3431.63000000,3432.60000000,3430.54000000,3432.41000000,464.68810000
2025-07-17T06:55:00.000Z,3432.40000000,3434.50000000,3429.80000000,3429.80000000,422.33740000
2025-07-17T06:56:00.000Z,3429.81000000,3431.23000000,3426.66000000,3426.88000000,730.35670000
2025-07-17T06:57:00.000Z,3426.88000000,3430.00000000,3426.88000000,3429.70000000,371.19910000
2025-07-17T06:58:00.000Z,3429.70000000,3432.79000000,3428.50000000,3432.06000000,361.99950000
2025-07-17T06:59:00.000Z,3432.05000000,3443.30000000,3431.61000000,3441.29000000,1381.25870000
2025-07-17T07:00:00.000Z,3441.29000000,3441.50000000,3427.10000000,3427.10000000,1122.57050000
2025-07-17T07:01:00.000Z,3427.09000000,3430.54000000,3426.80000000,3427.05000000,638.51860000
2025-07-17T07:02:00.000Z,3427.09000000,3429.16000000,3418.03000000,3421.69000000,1866.43110000
2025-07-17T07:03:00.000Z,3421.69000000,3425.49000000,3420.60000000,3425.06000000,931.10050000
2025-07-17T07:04:00.000Z,3425.07000000,3433.35000000,3425.06000000,3431.75000000,1105.68570000
2025-07-17T07:05:00.000Z,3431.74000000,3433.58000000,3427.09000000,3427.10000000,772.77080000
2025-07-17T07:06:00.000Z,3427.10000000,3428.05000000,3424.38000000,3425.17000000,584.69380000
2025-07-17T07:07:00.000Z,3425.17000000,3427.07000000,3420.00000000,3421.61000000,977.45880000
2025-07-17T07:08:00.000Z,3421.62000000,3421.62000000,3411.56000000,3414.77000000,1979.18520000
2025-07-17T07:09:00.000Z,3414.77000000,3416.84000000,3412.41000000,3412.42000000,733.97100000
2025-07-17T07:10:00.000Z,3412.48000000,3416.59000000,3408.45000000,3416.49000000,1190.20400000
2025-07-17T07:11:00.000Z,3416.49000000,3418.00000000,3414.34000000,3415.39000000,557.71480000
2025-07-17T07:12:00.000Z,3415.40000000,3425.44000000,3415.11000000,3421.25000000,1559.89140000
2025-07-17T07:13:00.000Z,3421.25000000,3422.44000000,3417.02000000,3417.86000000,278.83450000
2025-07-17T07:14:00.000Z,3417.87000000,3417.96000000,3416.17000000,3417.28000000,306.05870000
2025-07-17T07:15:00.000Z,3417.29000000,3422.52000000,3415.70000000,3421.64000000,908.90240000
2025-07-17T07:16:00.000Z,3421.65000000,3424.22000000,3421.64000000,3423.17000000,530.59270000
2025-07-17T07:17:00.000Z,3423.18000000,3424.25000000,3422.56000000,3423.69000000,269.08990000
2025-07-17T07:18:00.000Z,3423.69000000,3423.69000000,3418.30000000,3418.30000000,409.62200000
2025-07-17T07:19:00.000Z,3418.31000000,3420.81000000,3418.01000000,3419.31000000,444.16450000
2025-07-17T07:20:00.000Z,3419.32000000,3421.15000000,3417.70000000,3417.70000000,383.42400000
2025-07-17T07:21:00.000Z,3417.70000000,3418.10000000,3413.76000000,3416.31000000,900.86990000
2025-07-17T07:22:00.000Z,3416.32000000,3422.96000000,3416.31000000,3422.86000000,456.45260000
2025-07-17T07:23:00.000Z,3422.87000000,3422.88000000,3421.14000000,3421.51000000,287.10640000
2025-07-17T07:24:00.000Z,3421.51000000,3427.89000000,3420.61000000,3427.30000000,1241.43330000
2025-07-17T07:25:00.000Z,3427.29000000,3429.67000000,3423.91000000,3424.91000000,714.88340000
2025-07-17T07:26:00.000Z,3424.91000000,3426.00000000,3423.53000000,3423.53000000,269.75100000
2025-07-17T07:27:00.000Z,3423.54000000,3426.00000000,3421.73000000,3424.63000000,425.27090000
2025-07-17T07:28:00.000Z,3424.62000000,3425.25000000,3421.82000000,3423.25000000,364.91820000
2025-07-17T07:29:00.000Z,3423.25000000,3423.33000000,3420.74000000,3422.16000000,682.50700000
2025-07-17T07:30:00.000Z,3422.16000000,3426.99000000,3422.16000000,3426.65000000,373.03330000
2025-07-17T07:31:00.000Z,3426.65000000,3432.61000000,3426.64000000,3431.23000000,737.16010000
2025-07-17T07:32:00.000Z,3431.22000000,3434.67000000,3430.90000000,3432.33000000,405.11190000
2025-07-17T07:33:00.000Z,3432.32000000,3434.79000000,3431.63000000,3432.94000000,619.07040000
2025-07-17T07:34:00.000Z,3432.94000000,3441.81000000,3432.93000000,3436.89000000,1632.74020000
2025-07-17T07:35:00.000Z,3436.88000000,3440.00000000,3435.00000000,3439.01000000,829.57510000
2025-07-17T07:36:00.000Z,3439.00000000,3441.49000000,3437.10000000,3441.49000000,1112.94030000
2025-07-17T07:37:00.000Z,3441.48000000,3448.95000000,3439.41000000,3446.34000000,2730.96670000
2025-07-17T07:38:00.000Z,3446.34000000,3447.32000000,3443.58000000,3444.86000000,2093.44890000
2025-07-17T07:39:00.000Z,3444.85000000,3448.30000000,3442.26000000,3447.52000000,823.36600000
2025-07-17T07:40:00.000Z,3447.52000000,3468.00000000,3447.05000000,3468.00000000,7738.75480000
2025-07-17T07:41:00.000Z,3467.99000000,3468.00000000,3458.59000000,3459.65000000,1562.00340000
2025-07-17T07:42:00.000Z,3459.64000000,3463.01000000,3459.03000000,3460.33000000,854.67880000
2025-07-17T07:43:00.000Z,3460.34000000,3465.71000000,3460.31000000,3461.01000000,1044.84440000
2025-07-17T07:44:00.000Z,3461.01000000,3461.02000000,3455.37000000,3459.66000000,2380.33500000
2025-07-17T07:45:00.000Z,3459.66000000,3460.70000000,3452.02000000,3455.64000000,1671.61760000
2025-07-17T07:46:00.000Z,3455.64000000,3457.91000000,3452.01000000,3457.22000000,866.41300000
2025-07-17T07:47:00.000Z,3457.22000000,3457.23000000,3452.73000000,3454.96000000,398.10620000
2025-07-17T07:48:00.000Z,3454.96000000,3455.99000000,3453.08000000,3454.12000000,637.25700000
2025-07-17T07:49:00.000Z,3454.11000000,3454.11000000,3451.42000000,3452.57000000,403.22120000
2025-07-17T07:50:00.000Z,3452.56000000,3454.46000000,3449.92000000,3453.30000000,1305.14020000
2025-07-17T07:51:00.000Z,3453.31000000,3455.30000000,3451.04000000,3451.63000000,531.31370000
2025-07-17T07:52:00.000Z,3451.63000000,3452.04000000,3448.63000000,3449.50000000,338.95670000
2025-07-17T07:53:00.000Z,3449.50000000,3452.00000000,3449.49000000,3450.98000000,404.45460000
2025-07-17T07:54:00.000Z,3450.99000000,3453.34000000,3446.72000000,3447.05000000,808.36200000
2025-07-17T07:55:00.000Z,3447.05000000,3449.90000000,3446.00000000,3449.50000000,559.64810000
2025-07-17T07:56:00.000Z,3449.50000000,3449.50000000,3446.64000000,3448.41000000,725.44910000
2025-07-17T07:57:00.000Z,3448.41000000,3448.41000000,3447.56000000,3448.02000000,307.60530000
2025-07-17T07:58:00.000Z,3448.02000000,3451.00000000,3448.00000000,3448.80000000,785.79620000
2025-07-17T07:59:00.000Z,3448.79000000,3449.18000000,3446.41000000,3447.90000000,1298.18030000
2025-07-17T08:00:00.000Z,3447.90000000,3449.90000000,3447.39000000,3449.63000000,907.46850000
2025-07-17T08:01:00.000Z,3449.64000000,3450.23000000,3447.00000000,3448.94000000,1097.95780000
2025-07-17T08:02:00.000Z,3448.94000000,3448.94000000,3442.08000000,3442.49000000,593.78210000
2025-07-17T08:03:00.000Z,3442.50000000,3443.06000000,3436.05000000,3437.48000000,1054.37440000
2025-07-17T08:04:00.000Z,3437.48000000,3443.35000000,3436.94000000,3441.76000000,421.81950000
2025-07-17T08:05:00.000Z,3441.76000000,3442.25000000,3438.50000000,3440.14000000,346.20220000
2025-07-17T08:06:00.000Z,3440.13000000,3446.86000000,3440.13000000,3446.19000000,525.77670000
2025-07-17T08:07:00.000Z,3446.19000000,3446.19000000,3440.50000000,3440.59000000,396.41940000
2025-07-17T08:08:00.000Z,3440.60000000,3443.83000000,3440.00000000,3442.57000000,292.62840000
2025-07-17T08:09:00.000Z,3442.57000000,3443.82000000,3440.51000000,3441.52000000,359.79780000
2025-07-17T08:10:00.000Z,3441.52000000,3444.70000000,3439.64000000,3443.52000000,410.87020000
2025-07-17T08:11:00.000Z,3443.52000000,3449.47000000,3443.02000000,3447.73000000,402.78380000
2025-07-17T08:12:00.000Z,3447.73000000,3447.73000000,3445.13000000,3447.56000000,531.89680000
2025-07-17T08:13:00.000Z,3447.56000000,3447.56000000,3443.78000000,3446.00000000,612.60590000
2025-07-17T08:14:00.000Z,3445.99000000,3448.22000000,3445.01000000,3446.69000000,548.57080000
2025-07-17T08:15:00.000Z,3446.68000000,3446.68000000,3442.22000000,3445.32000000,875.23400000
2025-07-17T08:16:00.000Z,3445.31000000,3446.00000000,3442.44000000,3443.68000000,385.79590000
2025-07-17T08:17:00.000Z,3443.67000000,3445.54000000,3441.72000000,3442.06000000,442.99480000
2025-07-17T08:18:00.000Z,3442.07000000,3442.20000000,3440.22000000,3441.66000000,283.98720000
2025-07-17T08:19:00.000Z,3441.66000000,3441.75000000,3439.64000000,3441.41000000,416.45700000
2025-07-17T08:20:00.000Z,3441.40000000,3441.41000000,3438.32000000,3439.30000000,279.86210000
2025-07-17T08:21:00.000Z,3439.29000000,3443.24000000,3437.70000000,3442.80000000,293.19170000
2025-07-17T08:22:00.000Z,3442.79000000,3443.43000000,3440.07000000,3440.15000000,199.31530000
2025-07-17T08:23:00.000Z,3440.14000000,3441.60000000,3438.76000000,3438.95000000,184.06450000
2025-07-17T08:24:00.000Z,3438.95000000,3442.52000000,3438.95000000,3439.11000000,919.07990000
2025-07-17T08:25:00.000Z,3439.10000000,3440.49000000,3437.15000000,3437.45000000,299.53620000
2025-07-17T08:26:00.000Z,3437.46000000,3437.53000000,3433.36000000,3435.50000000,879.22510000
2025-07-17T08:27:00.000Z,3435.50000000,3435.77000000,3433.60000000,3435.03000000,476.91730000
2025-07-17T08:28:00.000Z,3435.04000000,3438.25000000,3433.12000000,3433.15000000,447.52080000
2025-07-17T08:29:00.000Z,3433.15000000,3434.85000000,3428.92000000,3433.42000000,683.80210000
2025-07-17T08:30:00.000Z,3433.42000000,3436.44000000,3432.63000000,3433.00000000,361.78610000
2025-07-17T08:31:00.000Z,3432.99000000,3433.46000000,3430.11000000,3430.11000000,405.02060000
2025-07-17T08:32:00.000Z,3430.11000000,3430.86000000,3426.25000000,3428.12000000,1090.63510000
2025-07-17T08:33:00.000Z,3428.13000000,3432.15000000,3428.12000000,3430.57000000,332.86410000
2025-07-17T08:34:00.000Z,3430.58000000,3433.15000000,3429.01000000,3432.49000000,454.00310000
2025-07-17T08:35:00.000Z,3432.50000000,3432.50000000,3425.49000000,3427.70000000,1503.11830000
2025-07-17T08:36:00.000Z,3427.71000000,3430.30000000,3425.78000000,3426.00000000,330.37330000
2025-07-17T08:37:00.000Z,3426.01000000,3430.63000000,3426.00000000,3429.86000000,436.82130000
2025-07-17T08:38:00.000Z,3429.86000000,3431.75000000,3426.86000000,3431.49000000,411.44220000
2025-07-17T08:39:00.000Z,3431.50000000,3436.65000000,3431.50000000,3433.74000000,731.71870000
2025-07-17T08:40:00.000Z,3433.74000000,3436.89000000,3432.12000000,3436.88000000,214.46570000
2025-07-17T08:41:00.000Z,3436.88000000,3437.25000000,3432.14000000,3432.14000000,284.65500000
2025-07-17T08:42:00.000Z,3432.14000000,3437.00000000,3431.42000000,3434.96000000,829.79750000
2025-07-17T08:43:00.000Z,3434.95000000,3438.21000000,3434.95000000,3437.00000000,231.07830000
2025-07-17T08:44:00.000Z,3436.99000000,3437.97000000,3435.00000000,3436.67000000,295.29570000
2025-07-17T08:45:00.000Z,3436.66000000,3437.50000000,3433.63000000,3433.64000000,541.89600000
2025-07-17T08:46:00.000Z,3433.64000000,3434.49000000,3432.21000000,3432.48000000,382.30760000
2025-07-17T08:47:00.000Z,3432.48000000,3436.21000000,3432.48000000,3436.20000000,316.80890000
2025-07-17T08:48:00.000Z,3436.21000000,3436.90000000,3434.52000000,3435.79000000,186.99420000
2025-07-17T08:49:00.000Z,3435.79000000,3438.00000000,3432.15000000,3432.20000000,808.30830000
2025-07-17T08:50:00.000Z,3432.20000000,3433.47000000,3431.16000000,3432.43000000,218.74120000
2025-07-17T08:51:00.000Z,3432.43000000,3433.50000000,3428.90000000,3429.91000000,390.15810000
2025-07-17T08:52:00.000Z,3429.91000000,3429.99000000,3425.57000000,3429.98000000,450.27500000
2025-07-17T08:53:00.000Z,3429.98000000,3430.19000000,3428.89000000,3429.16000000,202.64670000
2025-07-17T08:54:00.000Z,3429.16000000,3431.86000000,3428.87000000,3430.48000000,185.07110000
2025-07-17T08:55:00.000Z,3430.47000000,3432.87000000,3430.00000000,3432.86000000,333.58000000
2025-07-17T08:56:00.000Z,3432.87000000,3436.49000000,3432.87000000,3436.49000000,305.08970000
2025-07-17T08:57:00.000Z,3436.50000000,3441.63000000,3436.50000000,3438.62000000,638.22430000
2025-07-17T08:58:00.000Z,3438.62000000,3444.40000000,3437.33000000,3443.40000000,595.65300000
2025-07-17T08:59:00.000Z,3443.40000000,3449.96000000,3443.40000000,3448.68000000,2043.73890000
2025-07-17T09:00:00.000Z,3448.68000000,3448.71000000,3442.00000000,3442.29000000,437.00220000
2025-07-17T09:01:00.000Z,3442.29000000,3443.99000000,3439.92000000,3441.69000000,813.05580000
2025-07-17T09:02:00.000Z,3441.69000000,3446.62000000,3441.02000000,3446.62000000,439.87220000
