datetime_utc,open,high,low,close,volume
2024-06-23T01:33:00.000Z,64458.06000000,64458.06000000,64452.00000000,64452.00000000,1.25688000
2024-06-23T01:34:00.000Z,64452.01000000,64472.49000000,64452.01000000,64472.48000000,2.47299000
2024-06-23T01:35:00.000Z,64472.49000000,64491.54000000,64472.48000000,64491.53000000,4.38929000
2024-06-23T01:36:00.000Z,64491.54000000,64491.54000000,64482.00000000,64487.98000000,3.68339000
2024-06-23T01:37:00.000Z,64487.98000000,64487.98000000,64476.00000000,64476.00000000,2.55288000
2024-06-23T01:38:00.000Z,64476.00000000,64476.00000000,64466.53000000,64473.99000000,16.34441000
2024-06-23T01:39:00.000Z,64473.99000000,64474.00000000,64470.02000000,64470.02000000,1.10295000
2024-06-23T01:40:00.000Z,64470.02000000,64470.24000000,64470.02000000,64470.23000000,7.38218000
2024-06-23T01:41:00.000Z,64470.24000000,64472.00000000,64456.01000000,64456.01000000,12.91233000
2024-06-23T01:42:00.000Z,64456.01000000,64463.99000000,64456.01000000,64463.98000000,1.59333000
2024-06-23T01:43:00.000Z,64463.99000000,64463.99000000,64463.98000000,64463.98000000,0.49169000
2024-06-23T01:44:00.000Z,64463.98000000,64463.99000000,64459.06000000,64459.06000000,1.32134000
2024-06-23T01:45:00.000Z,64459.06000000,64459.07000000,64454.00000000,64454.00000000,7.89872000
2024-06-23T01:46:00.000Z,64454.00000000,64471.57000000,64454.00000000,64471.57000000,4.33445000
2024-06-23T01:47:00.000Z,64471.57000000,64475.23000000,64471.56000000,64475.23000000,1.34753000
2024-06-23T01:48:00.000Z,64475.23000000,64475.23000000,64468.42000000,64468.43000000,2.34959000
2024-06-23T01:49:00.000Z,64468.43000000,64468.43000000,64468.42000000,64468.43000000,0.44337000
2024-06-23T01:50:00.000Z,64468.43000000,64471.68000000,64468.42000000,64471.68000000,0.98244000
2024-06-23T01:51:00.000Z,64471.67000000,64473.49000000,64471.67000000,64471.68000000,1.15728000
2024-06-23T01:52:00.000Z,64471.67000000,64488.00000000,64471.67000000,64488.00000000,2.05862000
2024-06-23T01:53:00.000Z,64488.00000000,64488.00000000,64487.99000000,64488.00000000,0.63870000
2024-06-23T01:54:00.000Z,64487.99000000,64490.00000000,64487.99000000,64488.07000000,1.67696000
2024-06-23T01:55:00.000Z,64488.07000000,64488.07000000,64488.06000000,64488.07000000,0.41367000
2024-06-23T01:56:00.000Z,64488.07000000,64488.07000000,64488.00000000,64488.01000000,1.39899000
2024-06-23T01:57:00.000Z,64488.01000000,64488.01000000,64485.24000000,64485.25000000,1.38204000
2024-06-23T01:58:00.000Z,64485.24000000,64485.25000000,64478.68000000,64478.69000000,3.11663000
2024-06-23T01:59:00.000Z,64478.69000000,64478.69000000,64476.19000000,64476.19000000,0.64966000
2024-06-23T02:00:00.000Z,64476.20000000,64476.20000000,64476.19000000,64476.20000000,0.88446000
2024-06-23T02:01:00.000Z,64476.20000000,64476.20000000,64464.00000000,64464.01000000,5.27860000
2024-06-23T02:02:00.000Z,64464.01000000,64464.01000000,64464.00000000,64464.01000000,0.52869000
2024-06-23T02:03:00.000Z,64464.01000000,64464.01000000,64460.00000000,64460.01000000,4.52275000
2024-06-23T02:04:00.000Z,64460.00000000,64460.01000000,64456.27000000,64456.28000000,2.97985000
2024-06-23T02:05:00.000Z,64456.28000000,64456.28000000,64456.27000000,64456.28000000,3.15333000
2024-06-23T02:06:00.000Z,64456.27000000,64456.28000000,64454.01000000,64454.02000000,9.02747000
2024-06-23T02:07:00.000Z,64454.01000000,64454.02000000,64454.01000000,64454.02000000,1.27243000
2024-06-23T02:08:00.000Z,64454.02000000,64454.02000000,64454.01000000,64454.02000000,7.31781000
2024-06-23T02:09:00.000Z,64454.01000000,64454.02000000,64450.00000000,64450.01000000,7.03192000
2024-06-23T02:10:00.000Z,64450.00000000,64450.01000000,64450.00000000,64450.01000000,1.27845000
2024-06-23T02:11:00.000Z,64450.00000000,64450.01000000,64450.00000000,64450.01000000,5.45926000
2024-06-23T02:12:00.000Z,64450.01000000,64450.01000000,64434.51000000,64434.51000000,8.21472000
2024-06-23T02:13:00.000Z,64434.51000000,64434.52000000,64434.51000000,64434.52000000,2.50786000
2024-06-23T02:14:00.000Z,64434.52000000,64434.52000000,64434.51000000,64434.51000000,1.23719000
2024-06-23T02:15:00.000Z,64434.52000000,64434.52000000,64425.55000000,64432.00000000,4.75535000
2024-06-23T02:16:00.000Z,64431.99000000,64443.57000000,64431.99000000,64443.57000000,2.01921000
2024-06-23T02:17:00.000Z,64443.56000000,64443.57000000,64443.56000000,64443.56000000,1.00732000
2024-06-23T02:18:00.000Z,64443.57000000,64443.57000000,64443.56000000,64443.56000000,1.61396000
2024-06-23T02:19:00.000Z,64443.57000000,64443.57000000,64443.56000000,64443.57000000,0.33112000
2024-06-23T02:20:00.000Z,64443.56000000,64443.57000000,64443.56000000,64443.57000000,1.24070000
2024-06-23T02:21:00.000Z,64443.56000000,64443.56000000,64432.60000000,64432.61000000,4.96118000
2024-06-23T02:22:00.000Z,64432.61000000,64432.61000000,64432.60000000,64432.61000000,0.49446000
2024-06-23T02:23:00.000Z,64432.61000000,64432.61000000,64432.60000000,64432.61000000,1.84640000
2024-06-23T02:24:00.000Z,64432.60000000,64432.61000000,64424.93000000,64424.94000000,2.67425000
2024-06-23T02:25:00.000Z,64424.94000000,64424.94000000,64411.80000000,64411.81000000,3.94267000
2024-06-23T02:26:00.000Z,64411.81000000,64411.81000000,64400.00000000,64400.01000000,5.84139000
2024-06-23T02:27:00.000Z,64400.00000000,64400.01000000,64399.48000000,64399.49000000,0.50328000
2024-06-23T02:28:00.000Z,64399.48000000,64399.49000000,64399.48000000,64399.49000000,0.64448000
2024-06-23T02:29:00.000Z,64399.49000000,64399.49000000,64399.48000000,64399.49000000,1.60414000
2024-06-23T02:30:00.000Z,64399.49000000,64399.49000000,64399.48000000,64399.49000000,3.77679000
2024-06-23T02:31:00.000Z,64399.49000000,64399.49000000,64396.00000000,64396.01000000,1.47042000
2024-06-23T02:32:00.000Z,64396.00000000,64396.01000000,64396.00000000,64396.01000000,4.56029000
2024-06-23T02:33:00.000Z,64396.01000000,64413.19000000,64396.01000000,64413.19000000,18.55415000
2024-06-23T02:34:00.000Z,64413.19000000,64430.60000000,64413.19000000,64430.60000000,6.12073000
2024-06-23T02:35:00.000Z,64430.59000000,64430.60000000,64430.59000000,64430.60000000,1.46795000
2024-06-23T02:36:00.000Z,64430.60000000,64430.60000000,64414.00000000,64414.01000000,10.77959000
2024-06-23T02:37:00.000Z,64414.00000000,64414.01000000,64400.89000000,64401.00000000,11.82599000
2024-06-23T02:38:00.000Z,64400.99000000,64410.00000000,64400.99000000,64410.00000000,2.86681000
2024-06-23T02:39:00.000Z,64409.99000000,64410.00000000,64409.99000000,64410.00000000,0.88234000
2024-06-23T02:40:00.000Z,64410.00000000,64410.00000000,64409.99000000,64410.00000000,2.49618000
2024-06-23T02:41:00.000Z,64410.00000000,64410.00000000,64409.98000000,64409.99000000,1.39063000
2024-06-23T02:42:00.000Z,64409.98000000,64409.99000000,64375.19000000,64375.51000000,8.31846000
2024-06-23T02:43:00.000Z,64375.50000000,64375.51000000,64375.50000000,64375.51000000,0.58538000
2024-06-23T02:44:00.000Z,64375.50000000,64375.51000000,64375.50000000,64375.51000000,1.47257000
2024-06-23T02:45:00.000Z,64375.50000000,64375.51000000,64375.50000000,64375.51000000,0.82511000
2024-06-23T02:46:00.000Z,64375.50000000,64375.50000000,64370.00000000,64373.23000000,7.74526000
2024-06-23T02:47:00.000Z,64373.23000000,64376.00000000,64373.22000000,64376.00000000,0.75869000
2024-06-23T02:48:00.000Z,64376.00000000,64390.00000000,64375.99000000,64390.00000000,3.54947000
2024-06-23T02:49:00.000Z,64389.99000000,64390.00000000,64389.99000000,64390.00000000,0.86608000
2024-06-23T02:50:00.000Z,64390.00000000,64393.99000000,64389.99000000,64393.99000000,2.29061000
2024-06-23T02:51:00.000Z,64393.99000000,64401.42000000,64393.98000000,64401.42000000,3.50155000
2024-06-23T02:52:00.000Z,64401.42000000,64424.50000000,64401.41000000,64424.50000000,3.15974000
2024-06-23T02:53:00.000Z,64424.50000000,64434.99000000,64424.50000000,64434.99000000,5.20909000
2024-06-23T02:54:00.000Z,64434.99000000,64450.01000000,64434.98000000,64450.01000000,4.05273000
2024-06-23T02:55:00.000Z,64450.01000000,64462.99000000,64450.00000000,64462.99000000,8.68802000
2024-06-23T02:56:00.000Z,64462.99000000,64464.00000000,64462.98000000,64464.00000000,0.96817000
2024-06-23T02:57:00.000Z,64464.00000000,64476.00000000,64463.99000000,64476.00000000,12.23714000
2024-06-23T02:58:00.000Z,64476.00000000,64500.00000000,64475.99000000,64500.00000000,15.04325000
2024-06-23T02:59:00.000Z,64500.00000000,64507.17000000,64499.99000000,64507.17000000,17.57257000
2024-06-23T03:00:00.000Z,64507.17000000,64510.00000000,64503.59000000,64503.60000000,4.27839000
2024-06-23T03:01:00.000Z,64503.59000000,64503.60000000,64498.00000000,64498.01000000,6.37429000
2024-06-23T03:02:00.000Z,64498.00000000,64498.01000000,64498.00000000,64498.01000000,1.25463000
2024-06-23T03:03:00.000Z,64498.01000000,64498.01000000,64498.00000000,64498.01000000,2.88788000
2024-06-23T03:04:00.000Z,64498.00000000,64508.73000000,64498.00000000,64508.73000000,3.79314000
2024-06-23T03:05:00.000Z,64508.73000000,64508.73000000,64508.72000000,64508.73000000,0.83621000
2024-06-23T03:06:00.000Z,64508.73000000,64519.57000000,64508.72000000,64519.57000000,3.96474000
2024-06-23T03:07:00.000Z,64519.57000000,64519.57000000,64519.56000000,64519.56000000,1.54504000
2024-06-23T03:08:00.000Z,64519.57000000,64519.57000000,64519.56000000,64519.56000000,1.71782000
2024-06-23T03:09:00.000Z,64519.56000000,64519.57000000,64506.00000000,64506.00000000,7.90425000
2024-06-23T03:10:00.000Z,64506.00000000,64506.01000000,64488.73000000,64488.73000000,5.66869000
2024-06-23T03:11:00.000Z,64488.73000000,64488.73000000,64484.01000000,64484.01000000,1.61114000
2024-06-23T03:12:00.000Z,64484.02000000,64484.02000000,64484.01000000,64484.02000000,1.20935000
2024-06-23T03:13:00.000Z,64484.02000000,64484.02000000,64484.00000000,64484.00000000,3.09910000
2024-06-23T03:14:00.000Z,64484.01000000,64484.01000000,64452.00000000,64452.00000000,9.71685000
2024-06-23T03:15:00.000Z,64452.01000000,64452.01000000,64452.00000000,64452.00000000,2.46483000
2024-06-23T03:16:00.000Z,64452.01000000,64474.00000000,64452.00000000,64473.99000000,3.60101000
2024-06-23T03:17:00.000Z,64473.99000000,64474.00000000,64473.99000000,64474.00000000,0.33043000
2024-06-23T03:18:00.000Z,64473.99000000,64474.00000000,64473.99000000,64473.99000000,0.96998000
2024-06-23T03:19:00.000Z,64474.00000000,64474.00000000,64473.98000000,64473.99000000,3.28898000
2024-06-23T03:20:00.000Z,64473.98000000,64473.99000000,64473.98000000,64473.98000000,3.21031000
2024-06-23T03:21:00.000Z,64473.98000000,64482.00000000,64473.98000000,64481.99000000,3.93462000
2024-06-23T03:22:00.000Z,64482.00000000,64482.00000000,64481.99000000,64481.99000000,1.90822000
2024-06-23T03:23:00.000Z,64481.99000000,64482.00000000,64481.98000000,64481.98000000,1.55073000
2024-06-23T03:24:00.000Z,64481.99000000,64481.99000000,64468.00000000,64468.01000000,5.39157000
2024-06-23T03:25:00.000Z,64468.00000000,64468.01000000,64460.00000000,64460.00000000,1.81047000
2024-06-23T03:26:00.000Z,64460.00000000,64460.01000000,64460.00000000,64460.00000000,0.40694000
2024-06-23T03:27:00.000Z,64460.00000000,64460.01000000,64460.00000000,64460.00000000,0.51139000
2024-06-23T03:28:00.000Z,64460.01000000,64460.01000000,64460.00000000,64460.01000000,2.80912000
2024-06-23T03:29:00.000Z,64460.01000000,64460.01000000,64458.00000000,64458.00000000,12.00821000
2024-06-23T03:30:00.000Z,64458.00000000,64458.01000000,64458.00000000,64458.01000000,4.75643000
2024-06-23T03:31:00.000Z,64458.00000000,64465.12000000,64458.00000000,64465.11000000,3.06413000
2024-06-23T03:32:00.000Z,64465.12000000,64465.12000000,64465.11000000,64465.11000000,1.44337000
2024-06-23T03:33:00.000Z,64465.11000000,64465.12000000,64465.10000000,64465.10000000,0.73087000
2024-06-23T03:34:00.000Z,64465.10000000,64465.11000000,64465.10000000,64465.11000000,0.33381000
2024-06-23T03:35:00.000Z,64465.11000000,64465.11000000,64465.10000000,64465.10000000,0.72614000
2024-06-23T03:36:00.000Z,64465.11000000,64465.11000000,64465.10000000,64465.10000000,0.65729000
2024-06-23T03:37:00.000Z,64465.11000000,64465.11000000,64465.10000000,64465.10000000,1.40566000
2024-06-23T03:38:00.000Z,64465.11000000,64465.11000000,64465.10000000,64465.10000000,1.64442000
2024-06-23T03:39:00.000Z,64465.11000000,64465.11000000,64456.01000000,64456.01000000,3.50913000
2024-06-23T03:40:00.000Z,64456.02000000,64456.02000000,64443.45000000,64444.62000000,3.63560000
2024-06-23T03:41:00.000Z,64444.62000000,64444.63000000,64439.78000000,64439.99000000,13.08263000
2024-06-23T03:42:00.000Z,64440.00000000,64440.00000000,64439.99000000,64439.99000000,2.75537000
2024-06-23T03:43:00.000Z,64439.99000000,64440.00000000,64438.70000000,64438.71000000,1.39472000
2024-06-23T03:44:00.000Z,64438.71000000,64438.71000000,64431.56000000,64434.71000000,5.46087000
2024-06-23T03:45:00.000Z,64434.72000000,64458.00000000,64434.72000000,64457.99000000,10.66574000
2024-06-23T03:46:00.000Z,64457.99000000,64464.00000000,64457.99000000,64463.99000000,0.96970000
2024-06-23T03:47:00.000Z,64464.00000000,64465.99000000,64463.99000000,64464.00000000,2.91412000
2024-06-23T03:48:00.000Z,64463.99000000,64464.00000000,64463.99000000,64463.99000000,0.37623000
2024-06-23T03:49:00.000Z,64464.00000000,64464.00000000,64451.09000000,64451.09000000,2.98578000
2024-06-23T03:50:00.000Z,64451.09000000,64451.10000000,64451.09000000,64451.10000000,0.65074000
2024-06-23T03:51:00.000Z,64451.10000000,64451.10000000,64451.09000000,64451.09000000,0.67661000
2024-06-23T03:52:00.000Z,64451.09000000,64451.10000000,64442.84000000,64443.49000000,3.74102000
2024-06-23T03:53:00.000Z,64443.50000000,64443.50000000,64443.49000000,64443.49000000,0.13679000
2024-06-23T03:54:00.000Z,64443.50000000,64443.50000000,64443.49000000,64443.49000000,1.65916000
2024-06-23T03:55:00.000Z,64443.50000000,64443.50000000,64443.49000000,64443.49000000,3.21191000
2024-06-23T03:56:00.000Z,64443.50000000,64443.50000000,64443.49000000,64443.49000000,0.93689000
2024-06-23T03:57:00.000Z,64443.49000000,64443.50000000,64439.01000000,64439.01000000,2.57278000
2024-06-23T03:58:00.000Z,64439.02000000,64439.02000000,64426.72000000,64426.72000000,3.84180000
2024-06-23T03:59:00.000Z,64426.73000000,64426.73000000,64416.13000000,64416.14000000,2.71589000
2024-06-23T04:00:00.000Z,64416.14000000,64419.72000000,64416.14000000,64417.19000000,3.63209000
2024-06-23T04:01:00.000Z,64417.20000000,64417.20000000,64411.23000000,64411.23000000,5.78662000
2024-06-23T04:02:00.000Z,64411.24000000,64411.24000000,64411.23000000,64411.23000000,1.41744000
2024-06-23T04:03:00.000Z,64411.23000000,64411.24000000,64404.79000000,64404.79000000,4.14016000
2024-06-23T04:04:00.000Z,64404.79000000,64404.80000000,64404.79000000,64404.79000000,1.18307000
2024-06-23T04:05:00.000Z,64404.80000000,64406.08000000,64404.79000000,64406.07000000,1.96918000
2024-06-23T04:06:00.000Z,64406.08000000,64420.00000000,64406.07000000,64419.99000000,2.11205000
2024-06-23T04:07:00.000Z,64419.99000000,64420.00000000,64419.99000000,64419.99000000,0.07872000
2024-06-23T04:08:00.000Z,64420.00000000,64420.00000000,64419.99000000,64419.99000000,0.13868000
2024-06-23T04:09:00.000Z,64420.00000000,64420.00000000,64419.99000000,64419.99000000,0.17504000
2024-06-23T04:10:00.000Z,64420.00000000,64420.00000000,64419.99000000,64419.99000000,2.70974000
2024-06-23T04:11:00.000Z,64420.00000000,64420.00000000,64404.22000000,64404.22000000,12.60455000
2024-06-23T04:12:00.000Z,64404.23000000,64405.65000000,64404.22000000,64405.64000000,1.96560000
2024-06-23T04:13:00.000Z,64405.64000000,64406.71000000,64405.64000000,64406.70000000,0.34535000
2024-06-23T04:14:00.000Z,64406.70000000,64406.71000000,64406.70000000,64406.70000000,0.22426000
2024-06-23T04:15:00.000Z,64406.71000000,64406.71000000,64406.70000000,64406.70000000,0.58547000
2024-06-23T04:16:00.000Z,64406.71000000,64406.71000000,64404.00000000,64404.01000000,4.13103000
2024-06-23T04:17:00.000Z,64404.00000000,64404.01000000,64404.00000000,64404.01000000,1.27854000
2024-06-23T04:18:00.000Z,64404.01000000,64428.25000000,64404.00000000,64428.00000000,6.82268000
2024-06-23T04:19:00.000Z,64427.99000000,64428.00000000,64427.99000000,64428.00000000,0.62321000
2024-06-23T04:20:00.000Z,64428.00000000,64428.00000000,64406.05000000,64406.06000000,6.40015000
2024-06-23T04:21:00.000Z,64406.06000000,64406.06000000,64406.05000000,64406.06000000,1.11637000
2024-06-23T04:22:00.000Z,64406.06000000,64406.06000000,64400.00000000,64400.01000000,0.99655000
2024-06-23T04:23:00.000Z,64400.01000000,64400.01000000,64400.00000000,64400.01000000,1.34966000
2024-06-23T04:24:00.000Z,64400.01000000,64400.01000000,64400.00000000,64400.01000000,0.54574000
2024-06-23T04:25:00.000Z,64400.01000000,64427.74000000,64400.00000000,64403.28000000,19.84047000
2024-06-23T04:26:00.000Z,64403.28000000,64403.28000000,64403.26000000,64403.27000000,1.46577000
2024-06-23T04:27:00.000Z,64403.27000000,64403.27000000,64396.94000000,64396.95000000,0.78936000
2024-06-23T04:28:00.000Z,64396.95000000,64396.95000000,64387.56000000,64387.57000000,3.96481000
2024-06-23T04:29:00.000Z,64387.56000000,64387.57000000,64386.18000000,64386.19000000,1.47611000
2024-06-23T04:30:00.000Z,64386.19000000,64386.19000000,64386.18000000,64386.19000000,0.46988000
2024-06-23T04:31:00.000Z,64386.18000000,64386.19000000,64386.18000000,64386.19000000,1.22128000
2024-06-23T04:32:00.000Z,64386.19000000,64386.19000000,64375.19000000,64378.01000000,14.64967000
2024-06-23T04:33:00.000Z,64378.00000000,64378.01000000,64378.00000000,64378.01000000,0.97321000
2024-06-23T04:34:00.000Z,64378.01000000,64378.01000000,64378.00000000,64378.01000000,0.40558000
2024-06-23T04:35:00.000Z,64378.01000000,64378.01000000,64378.00000000,64378.01000000,1.29910000
2024-06-23T04:36:00.000Z,64378.00000000,64378.01000000,64378.00000000,64378.01000000,0.26685000
2024-06-23T04:37:00.000Z,64378.00000000,64378.01000000,64378.00000000,64378.01000000,3.02787000
2024-06-23T04:38:00.000Z,64378.01000000,64378.01000000,64378.00000000,64378.01000000,0.79748000
2024-06-23T04:39:00.000Z,64378.00000000,64378.01000000,64378.00000000,64378.01000000,0.67874000
2024-06-23T04:40:00.000Z,64378.01000000,64378.01000000,64378.00000000,64378.01000000,0.20819000
2024-06-23T04:41:00.000Z,64378.00000000,64378.01000000,64378.00000000,64378.01000000,1.04729000
2024-06-23T04:42:00.000Z,64378.01000000,64378.01000000,64378.00000000,64378.01000000,0.31292000
2024-06-23T04:43:00.000Z,64378.00000000,64378.01000000,64378.00000000,64378.01000000,0.77236000
2024-06-23T04:44:00.000Z,64378.00000000,64378.01000000,64378.00000000,64378.01000000,3.14199000
2024-06-23T04:45:00.000Z,64378.00000000,64378.01000000,64378.00000000,64378.01000000,3.69078000
2024-06-23T04:46:00.000Z,64378.00000000,64385.10000000,64378.00000000,64385.10000000,7.14129000
2024-06-23T04:47:00.000Z,64385.10000000,64385.10000000,64378.01000000,64378.02000000,4.30372000
